1.00402,0.995759,0.987503,0.979249,0.970995,0.962743,0.954493,0.946245,0.938,0.929757,0.921516,0.913279,0.905046,0.896816,0.888589,0.880367,0.872149,0.863935,0.855726,0.847522,0.839322,0.831128,0.822939,0.814756,0.806578,0.798407,0.790241,0.782081,0.773927,0.76578,0.757639,0.749505,0.741377,0.733255,0.725141,0.717033,0.708932,0.700837,0.69275,0.684669,0.676595,0.668527,0.660467,0.652413,0.644366,0.636325,0.628291,0.620263,0.612242,0.604226,0.596217,0.588214,0.580217,0.572225,0.564239,0.556259,0.548284,0.540313,0.532348,0.524388,0.516431,0.50848,0.500532,0.492588,0.484649,0.476712,0.468779,0.460849,0.452921,0.444996,0.437074,0.429154,0.421235,0.413318,0.405403,0.397489,0.389576,0.381663,0.373751,0.365839,0.357928,0.350016,0.342104,0.334191,0.326278,0.318363,0.310448,0.302531,0.294613,0.286693,0.278771,0.270848,0.262922,0.254994,0.247064,0.239132,0.231197,0.223259,0.215319,0.207377,0.199431,0.191483,0.183532,0.175579,0.167622,0.159663,0.151701,0.143736,0.135769,0.127799,0.119826,0.111851,0.103874,0.0958941,0.0879122,0.0799281,0.0719421,0.0639541,0.0559645,0.0479732,0.0399805,0.0319864,0.0239912,0.0159949,0.00799783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.963855,0.955923,0.947991,0.94006,0.932131,0.924203,0.916277,0.908353,0.900431,0.892512,0.884595,0.876682,0.868771,0.860864,0.852961,0.845062,0.837167,0.829276,0.821389,0.813507,0.80563,0.797758,0.789891,0.78203,0.774173,0.766323,0.758478,0.75064,0.742807,0.73498,0.727159,0.719345,0.711537,0.703736,0.695941,0.688152,0.68037,0.672595,0.664826,0.657064,0.649308,0.641559,0.633817,0.626081,0.618351,0.610628,0.602912,0.595201,0.587497,0.579799,0.572107,0.56442,0.55674,0.549065,0.541396,0.533731,0.526073,0.518419,0.51077,0.503125,0.495486,0.48785,0.480219,0.472591,0.464968,0.457348,0.449731,0.442117,0.434506,0.426898,0.419292,0.411689,0.404087,0.396487,0.388889,0.381292,0.373697,0.366102,0.358508,0.350914,0.343321,0.335728,0.328134,0.320541,0.312947,0.305352,0.297756,0.290159,0.282562,0.274962,0.267362,0.25976,0.252156,0.24455,0.236942,0.229332,0.22172,0.214106,0.206489,0.19887,0.191249,0.183625,0.175999,0.16837,0.160739,0.153106,0.14547,0.137831,0.13019,0.122547,0.114901,0.107253,0.0996033,0.0919511,0.084297,0.0766409,0.068983,0.0613234,0.0536622,0.0459996,0.0383356,0.0306704,0.0230041,0.0153368,0.00766874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.923695,0.916087,0.90848,0.900874,0.89327,0.885667,0.878065,0.870466,0.862869,0.855274,0.847682,0.840092,0.832506,0.824923,0.817344,0.809768,0.802196,0.794629,0.787066,0.779507,0.771953,0.764404,0.756859,0.74932,0.741786,0.734258,0.726735,0.719218,0.711707,0.704201,0.696702,0.689208,0.681721,0.67424,0.666765,0.659297,0.651835,0.644379,0.636929,0.629486,0.62205,0.61462,0.607196,0.599779,0.592367,0.584963,0.577564,0.570171,0.562785,0.555404,0.548029,0.54066,0.533297,0.525939,0.518586,0.511239,0.503897,0.49656,0.489228,0.4819,0.474576,0.467257,0.459943,0.452632,0.445324,0.438021,0.43072,0.423423,0.416129,0.408837,0.401548,0.394261,0.386977,0.379694,0.372413,0.365134,0.357855,0.350578,0.343302,0.336026,0.328751,0.321476,0.314201,0.306926,0.299651,0.292376,0.285099,0.277822,0.270545,0.263266,0.255985,0.248704,0.241421,0.234136,0.22685,0.219562,0.212272,0.204981,0.197687,0.190391,0.183093,0.175793,0.168491,0.161186,0.153879,0.14657,0.139259,0.131946,0.12463,0.117313,0.109993,0.102671,0.0953475,0.0880219,0.0806944,0.0733653,0.0660344,0.058702,0.0513682,0.044033,0.0366966,0.029359,0.0220205,0.014681,0.00734083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.883534,0.876252,0.868971,0.861691,0.854412,0.847134,0.839858,0.832584,0.825312,0.818042,0.810775,0.803511,0.79625,0.788991,0.781737,0.774485,0.767238,0.759995,0.752755,0.74552,0.73829,0.731064,0.723843,0.716627,0.709416,0.702211,0.69501,0.687815,0.680626,0.673443,0.666265,0.659093,0.651927,0.644767,0.637613,0.630465,0.623323,0.616188,0.609059,0.601935,0.594818,0.587708,0.580603,0.573505,0.566412,0.559326,0.552246,0.545171,0.538103,0.53104,0.523983,0.516932,0.509886,0.502846,0.49581,0.48878,0.481755,0.474735,0.46772,0.460709,0.453702,0.4467,0.439702,0.432707,0.425717,0.41873,0.411746,0.404765,0.397788,0.390813,0.38384,0.376871,0.369903,0.362937,0.355973,0.349011,0.34205,0.33509,0.328131,0.321174,0.314216,0.307259,0.300303,0.293346,0.28639,0.279433,0.272476,0.265518,0.25856,0.251601,0.244641,0.237679,0.230717,0.223753,0.216788,0.209821,0.202853,0.195883,0.188911,0.181937,0.174962,0.167985,0.161005,0.154024,0.147041,0.140056,0.133069,0.12608,0.119089,0.112096,0.105101,0.0981043,0.0911059,0.0841057,0.077104,0.0701006,0.0630958,0.0560895,0.0490819,0.0420731,0.0350631,0.0280522,0.0210402,0.0140275,0.00701405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.843373,0.836418,0.829463,0.822509,0.815556,0.808605,0.801655,0.794707,0.787761,0.780817,0.773876,0.766937,0.760001,0.753069,0.746139,0.739213,0.732291,0.725372,0.718457,0.711547,0.704641,0.697739,0.690842,0.68395,0.677062,0.67018,0.663303,0.656431,0.649564,0.642703,0.635848,0.628998,0.622154,0.615316,0.608483,0.601656,0.594836,0.588021,0.581212,0.574409,0.567612,0.560822,0.554037,0.547258,0.540485,0.533717,0.526956,0.5202,0.513451,0.506706,0.499967,0.493234,0.486506,0.479783,0.473066,0.466353,0.459646,0.452943,0.446244,0.43955,0.432861,0.426175,0.419494,0.412817,0.406143,0.399472,0.392805,0.386142,0.379481,0.372823,0.366167,0.359514,0.352863,0.346214,0.339568,0.332922,0.326279,0.319636,0.312995,0.306354,0.299715,0.293076,0.286437,0.279799,0.273161,0.266523,0.259884,0.253245,0.246606,0.239966,0.233326,0.226684,0.220041,0.213398,0.206753,0.200107,0.19346,0.186811,0.18016,0.173508,0.166855,0.160199,0.153542,0.146884,0.140223,0.133561,0.126897,0.120231,0.113564,0.106895,0.100224,0.0935516,0.0868776,0.080202,0.0735249,0.0668464,0.0601665,0.0534854,0.046803,0.0401195,0.033435,0.0267495,0.0200632,0.0133761,0.00668832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.803213,0.796584,0.789956,0.78333,0.776704,0.770079,0.763456,0.756835,0.750215,0.743598,0.736983,0.730371,0.723761,0.717154,0.710551,0.70395,0.697354,0.69076,0.684171,0.677586,0.671004,0.664428,0.657855,0.651287,0.644724,0.638166,0.631612,0.625064,0.618521,0.611983,0.60545,0.598923,0.592401,0.585885,0.579374,0.572869,0.56637,0.559877,0.553389,0.546907,0.540431,0.53396,0.527495,0.521036,0.514583,0.508135,0.501693,0.495257,0.488826,0.4824,0.47598,0.469565,0.463155,0.456751,0.450351,0.443956,0.437566,0.431181,0.4248,0.418423,0.412051,0.405683,0.399318,0.392958,0.386601,0.380248,0.373897,0.36755,0.361206,0.354865,0.348526,0.34219,0.335856,0.329524,0.323194,0.316866,0.310539,0.304214,0.29789,0.291567,0.285245,0.278924,0.272603,0.266283,0.259962,0.253642,0.247322,0.241002,0.234681,0.22836,0.222039,0.215716,0.209393,0.203069,0.196744,0.190418,0.184091,0.177763,0.171433,0.165102,0.15877,0.152436,0.1461,0.139763,0.133425,0.127085,0.120743,0.1144,0.108056,0.101709,0.0953617,0.0890126,0.082662,0.07631,0.0699567,0.063602,0.0572462,0.0508892,0.0445311,0.0381719,0.0318118,0.0254509,0.0190891,0.0127267,0.0063636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.763052,0.756751,0.750451,0.744152,0.737853,0.731556,0.725261,0.718967,0.712674,0.706384,0.700096,0.693811,0.687528,0.681248,0.674971,0.668697,0.662426,0.656159,0.649896,0.643636,0.637381,0.631129,0.624882,0.618639,0.6124,0.606166,0.599937,0.593713,0.587494,0.581279,0.57507,0.568866,0.562667,0.556474,0.550286,0.544103,0.537926,0.531754,0.525588,0.519427,0.513272,0.507122,0.500978,0.494839,0.488706,0.482578,0.476456,0.470339,0.464227,0.458121,0.45202,0.445924,0.439832,0.433746,0.427665,0.421588,0.415516,0.409448,0.403385,0.397326,0.391271,0.38522,0.379173,0.37313,0.36709,0.361053,0.35502,0.34899,0.342963,0.336938,0.330916,0.324897,0.31888,0.312865,0.306852,0.300841,0.294831,0.288823,0.282816,0.27681,0.270805,0.264801,0.258798,0.252795,0.246793,0.240791,0.234788,0.228786,0.222784,0.216782,0.210779,0.204775,0.198771,0.192766,0.186761,0.180754,0.174747,0.168738,0.162729,0.156718,0.150706,0.144693,0.138678,0.132662,0.126645,0.120626,0.114606,0.108585,0.102562,0.0965384,0.090513,0.0844863,0.0784583,0.0724291,0.0663986,0.060367,0.0543343,0.0483005,0.0422657,0.03623,0.0301934,0.024156,0.0181179,0.0120792,0.00603983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.722892,0.716919,0.710947,0.704976,0.699006,0.693037,0.687069,0.681103,0.675138,0.669176,0.663216,0.657258,0.651302,0.645349,0.6394,0.633453,0.627509,0.621568,0.615631,0.609698,0.603768,0.597843,0.591921,0.586003,0.58009,0.574181,0.568277,0.562377,0.556482,0.550592,0.544707,0.538827,0.532951,0.527081,0.521216,0.515356,0.509501,0.503652,0.497807,0.491968,0.486135,0.480306,0.474483,0.468665,0.462853,0.457045,0.451243,0.445446,0.439654,0.433867,0.428085,0.422308,0.416536,0.410768,0.405005,0.399247,0.393493,0.387743,0.381998,0.376256,0.370519,0.364786,0.359056,0.35333,0.347607,0.341888,0.336172,0.330458,0.324748,0.319041,0.313336,0.307633,0.301933,0.296235,0.290538,0.284844,0.279151,0.27346,0.26777,0.262081,0.256394,0.250707,0.245021,0.239335,0.23365,0.227966,0.222281,0.216597,0.210913,0.205228,0.199544,0.193859,0.188173,0.182487,0.1768,0.171113,0.165424,0.159735,0.154045,0.148354,0.142662,0.136969,0.131275,0.125579,0.119882,0.114185,0.108485,0.102785,0.0970837,0.091381,0.0856771,0.0799721,0.0742659,0.0685586,0.0628502,0.0571407,0.0514302,0.0457188,0.0400065,0.0342934,0.0285794,0.0228647,0.0171494,0.0114334,0.00571695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.682731,0.677087,0.671444,0.665801,0.66016,0.65452,0.64888,0.643243,0.637607,0.631973,0.626341,0.620711,0.615083,0.609458,0.603836,0.598216,0.5926,0.586987,0.581377,0.57577,0.570167,0.564568,0.558972,0.553381,0.547793,0.54221,0.536631,0.531057,0.525486,0.519921,0.51436,0.508804,0.503252,0.497706,0.492164,0.486627,0.481095,0.475568,0.470047,0.46453,0.459018,0.453511,0.44801,0.442513,0.437021,0.431534,0.426053,0.420576,0.415104,0.409637,0.404174,0.398716,0.393263,0.387815,0.382371,0.376931,0.371495,0.366064,0.360636,0.355213,0.349794,0.344378,0.338966,0.333557,0.328152,0.322749,0.31735,0.311954,0.306561,0.30117,0.295782,0.290397,0.285013,0.279632,0.274252,0.268875,0.263499,0.258124,0.252751,0.247379,0.242008,0.236639,0.23127,0.225901,0.220534,0.215166,0.209799,0.204433,0.199066,0.193699,0.188332,0.182965,0.177598,0.17223,0.166862,0.161493,0.156123,0.150753,0.145382,0.14001,0.134637,0.129263,0.123889,0.118513,0.113136,0.107758,0.102379,0.0969995,0.0916185,0.0862365,0.0808534,0.0754692,0.0700841,0.0646979,0.0593107,0.0539227,0.0485337,0.0431438,0.0377532,0.0323617,0.0269696,0.0215768,0.0161834,0.0107894,0.0053949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.64257,0.637256,0.631942,0.626629,0.621316,0.616005,0.610695,0.605387,0.600079,0.594774,0.589471,0.584169,0.57887,0.573574,0.568279,0.562988,0.557699,0.552414,0.547131,0.541852,0.536576,0.531304,0.526035,0.52077,0.515509,0.510251,0.504998,0.499749,0.494505,0.489264,0.484028,0.478796,0.473569,0.468347,0.463129,0.457916,0.452707,0.447503,0.442304,0.43711,0.431921,0.426736,0.421556,0.416381,0.41121,0.406045,0.400884,0.395727,0.390576,0.385429,0.380286,0.375148,0.370014,0.364885,0.35976,0.354639,0.349522,0.344409,0.3393,0.334195,0.329093,0.323995,0.318901,0.313809,0.308721,0.303637,0.298555,0.293476,0.2884,0.283326,0.278255,0.273186,0.268119,0.263054,0.257992,0.252931,0.247872,0.242814,0.237757,0.232702,0.227648,0.222595,0.217543,0.212492,0.207441,0.202391,0.197341,0.192291,0.187242,0.182193,0.177143,0.172094,0.167044,0.161994,0.156944,0.151893,0.146841,0.141789,0.136737,0.131684,0.12663,0.121575,0.116519,0.111462,0.106405,0.101347,0.0962874,0.0912272,0.086166,0.0811039,0.0760409,0.070977,0.0659121,0.0608464,0.0557798,0.0507123,0.0456441,0.040575,0.0355053,0.0304348,0.0253637,0.020292,0.0152197,0.0101469,0.00507365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.60241,0.597425,0.592441,0.587458,0.582475,0.577493,0.572513,0.567534,0.562556,0.55758,0.552606,0.547634,0.542663,0.537695,0.53273,0.527767,0.522807,0.517849,0.512895,0.507943,0.502995,0.49805,0.493108,0.48817,0.483236,0.478305,0.473378,0.468455,0.463536,0.458621,0.45371,0.448804,0.443901,0.439003,0.43411,0.42922,0.424335,0.419455,0.414579,0.409708,0.404841,0.399979,0.395121,0.390268,0.385419,0.380575,0.375735,0.370899,0.366068,0.361241,0.356419,0.351601,0.346787,0.341977,0.337171,0.332369,0.327571,0.322777,0.317986,0.313199,0.308416,0.303636,0.298859,0.294086,0.289315,0.284548,0.279783,0.275021,0.270262,0.265505,0.260751,0.255999,0.251249,0.246501,0.241755,0.237011,0.232268,0.227527,0.222787,0.218049,0.213311,0.208575,0.20384,0.199105,0.194371,0.189637,0.184904,0.180172,0.175439,0.170707,0.165975,0.161243,0.15651,0.151778,0.147045,0.142312,0.137578,0.132844,0.128109,0.123374,0.118638,0.113902,0.109165,0.104427,0.0996882,0.0949487,0.0902084,0.0854673,0.0807254,0.0759826,0.071239,0.0664946,0.0617494,0.0570035,0.0522567,0.0475092,0.042761,0.038012,0.0332624,0.0285122,0.0237614,0.0190101,0.0142582,0.00950587,0.00475312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.562249,0.557595,0.552941,0.548288,0.543635,0.538984,0.534333,0.529684,0.525036,0.52039,0.515745,0.511103,0.506462,0.501823,0.497187,0.492553,0.487921,0.483292,0.478666,0.474043,0.469422,0.464805,0.460191,0.45558,0.450973,0.446369,0.441769,0.437172,0.43258,0.427991,0.423405,0.418824,0.414247,0.409674,0.405105,0.40054,0.395979,0.391423,0.38687,0.382322,0.377778,0.373239,0.368703,0.364172,0.359646,0.355123,0.350604,0.34609,0.34158,0.337074,0.332572,0.328074,0.32358,0.319089,0.314603,0.31012,0.305641,0.301166,0.296694,0.292225,0.28776,0.283298,0.278839,0.274384,0.269931,0.265481,0.261034,0.256589,0.252147,0.247707,0.24327,0.238835,0.234401,0.22997,0.225541,0.221113,0.216687,0.212262,0.207839,0.203417,0.198996,0.194576,0.190157,0.185739,0.181322,0.176905,0.172488,0.168072,0.163657,0.159241,0.154826,0.15041,0.145995,0.14158,0.137164,0.132748,0.128332,0.123915,0.119498,0.115081,0.110663,0.106244,0.101825,0.0974051,0.0929846,0.0885635,0.0841416,0.079719,0.0752957,0.0708717,0.066447,0.0620215,0.0575954,0.0531685,0.048741,0.0443128,0.0398839,0.0354544,0.0310244,0.0265937,0.0221626,0.0177309,0.0132988,0.00886622,0.00443328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.522088,0.517765,0.513442,0.509119,0.504797,0.500476,0.496156,0.491838,0.48752,0.483204,0.478889,0.474577,0.470266,0.465956,0.46165,0.457345,0.453042,0.448742,0.444445,0.44015,0.435858,0.431569,0.427283,0.423,0.418721,0.414444,0.410171,0.405901,0.401635,0.397372,0.393113,0.388858,0.384606,0.380358,0.376114,0.371874,0.367637,0.363405,0.359176,0.354952,0.350731,0.346515,0.342302,0.338094,0.333889,0.329688,0.325491,0.321298,0.317109,0.312924,0.308743,0.304565,0.300391,0.296221,0.292054,0.287891,0.283731,0.279574,0.275421,0.271271,0.267125,0.262981,0.25884,0.254702,0.250567,0.246435,0.242305,0.238178,0.234053,0.22993,0.22581,0.221691,0.217575,0.21346,0.209347,0.205236,0.201126,0.197018,0.192911,0.188806,0.184701,0.180597,0.176495,0.172393,0.168292,0.164191,0.160091,0.155992,0.151892,0.147793,0.143695,0.139596,0.135497,0.131399,0.1273,0.123201,0.119101,0.115002,0.110902,0.106802,0.102701,0.0986,0.0944983,0.0903961,0.0862933,0.08219,0.0780861,0.0739815,0.0698763,0.0657705,0.0616641,0.057557,0.0534493,0.049341,0.0452321,0.0411225,0.0370125,0.0329018,0.0287907,0.024679,0.0205668,0.0164542,0.0123412,0.00822783,0.00411407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.481928,0.477935,0.473943,0.469952,0.465961,0.461971,0.457982,0.453994,0.450007,0.446021,0.442037,0.438055,0.434074,0.430095,0.426118,0.422143,0.41817,0.414199,0.410231,0.406265,0.402302,0.398342,0.394384,0.390429,0.386477,0.382528,0.378583,0.37464,0.370701,0.366764,0.362832,0.358902,0.354977,0.351054,0.347135,0.34322,0.339309,0.335401,0.331496,0.327596,0.323699,0.319805,0.315916,0.31203,0.308148,0.304269,0.300394,0.296523,0.292655,0.288791,0.284931,0.281074,0.27722,0.27337,0.269523,0.265679,0.261839,0.258001,0.254167,0.250336,0.246508,0.242682,0.23886,0.23504,0.231222,0.227408,0.223595,0.219785,0.215977,0.212172,0.208368,0.204567,0.200767,0.196969,0.193173,0.189378,0.185585,0.181793,0.178002,0.174213,0.170424,0.166637,0.16285,0.159065,0.15528,0.151495,0.147712,0.143928,0.140145,0.136362,0.13258,0.128798,0.125015,0.121233,0.117451,0.113668,0.109886,0.106103,0.10232,0.0985363,0.0947526,0.0909684,0.0871839,0.0833989,0.0796134,0.0758274,0.0720409,0.0682539,0.0644663,0.0606782,0.0568895,0.0531003,0.0493105,0.0455202,0.0417294,0.037938,0.0341462,0.0303538,0.026561,0.0227677,0.018974,0.0151799,0.0113854,0.0075906,0.00379545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.441767,0.438106,0.434446,0.430785,0.427126,0.423467,0.419809,0.416152,0.412496,0.408842,0.405189,0.401537,0.397886,0.394238,0.390591,0.386946,0.383303,0.379662,0.376023,0.372387,0.368753,0.365121,0.361492,0.357866,0.354242,0.350621,0.347003,0.343388,0.339776,0.336167,0.332561,0.328958,0.325358,0.321762,0.318168,0.314578,0.310992,0.307409,0.303829,0.300252,0.296679,0.293109,0.289543,0.28598,0.282421,0.278865,0.275312,0.271762,0.268216,0.264674,0.261134,0.257598,0.254064,0.250534,0.247008,0.243484,0.239963,0.236445,0.23293,0.229417,0.225908,0.222401,0.218896,0.215394,0.211895,0.208398,0.204903,0.20141,0.19792,0.194431,0.190945,0.18746,0.183977,0.180496,0.177016,0.173537,0.17006,0.166585,0.16311,0.159637,0.156165,0.152693,0.149223,0.145753,0.142284,0.138816,0.135348,0.131881,0.128414,0.124947,0.12148,0.118014,0.114548,0.111082,0.107616,0.104149,0.100683,0.0972167,0.0937501,0.0902832,0.086816,0.0833485,0.0798806,0.0764124,0.0729438,0.0694747,0.0660052,0.0625353,0.0590649,0.055594,0.0521227,0.0486508,0.0451785,0.0417057,0.0382325,0.0347588,0.0312846,0.02781,0.024335,0.0208596,0.0173839,0.0139077,0.0104312,0.00695444,0.00347735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
